account length,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total eve minutes,total eve calls,total night minutes,total night calls,total intl minutes,total intl calls,number customer service calls,Churn
1.0028398194449866,0,0,-0.5916710783841224,-0.6109177986504707,1.0246783671455488,-0.6128572658353706,1.2491169312120067,0.7499521004608658,0.6077227573311519,-0.7297316676147666,0.21150212780540298,-1.1880402316134238,0
-0.277855884881834,0,0,-0.5916710783841224,-0.4016182495635159,-1.4168879491776685,0.6510973943909972,-0.35709708565898757,0.180487808131629,-0.7209357865748695,0.7030154264223284,0.21150212780540298,0.33230459156474534,0
-0.7298661334677706,0,0,-0.5916710783841224,-0.7320912218060759,0.8253668311191638,0.4460251874275926,-0.20651452157733188,0.7894982318726184,-0.36322002475401755,0.8821088131769652,-0.19480138341961614,0.33230459156474534,0
0.40015948799707096,0,1,0.9424785026094272,-0.4879084145379624,0.5762274110861824,1.228848900547512,0.4962041108037281,-1.3024921198090913,-0.7720380382635625,0.5955593943695466,1.0241091502554411,-0.4278678200243392,0
-0.5540843701287953,1,0,-0.5916710783841224,-1.4003810101188083,1.6724408592313003,2.33308386111969,0.5463982988309467,0.7717024727373296,1.2209497775954694,-0.6580943129129115,-0.19480138341961614,0.33230459156474534,0
-0.35319092631282345,0,0,-0.5916710783841224,0.11061485741245211,0.9250225991323563,-0.17116328160649935,-0.8590389659311732,-0.017242848927133684,-0.20991326968793814,-1.3028305052296045,-0.19480138341961614,-0.4278678200243392,0
0.023484280842123766,0,0,-0.5916710783841224,-0.9230311613239994,-2.2141340932832088,3.0212588633334216,0.8977576150214767,-1.0948749298973903,-0.36322002475401755,0.2373726208602729,-0.6011048946446352,-0.4278678200243392,0
-1.3074347844386895,0,0,-0.5916710783841224,1.043283023519232,-0.47015815305233927,0.39278528754286285,2.3031948797835966,-1.069169944479751,0.7099272607085382,-0.4790009261582746,-1.0074084058696544,-0.4278678200243392,0
-0.855424535852753,0,0,-0.5916710783841224,1.480241731262172,0.3270879910532011,0.1423605732702436,0.1950389826404167,0.13896437014928897,0.7610295123972313,-0.08499547529807362,-1.0074084058696544,3.372994237921084,0
0.14904268322710615,0,0,-0.5916710783841224,-0.2290379196146234,-0.021707196992972827,-0.731168154468104,-1.0598157180400476,-0.296043075379989,-0.005504262933165622,-1.267011827878677,0.21150212780540298,0.33230459156474534,0
2.233312162817814,0,0,-0.5916710783841224,0.044520262963939704,0.02812068701362344,0.22320634716927848,-0.25670870960455044,0.6352683193667832,1.1698475259067764,-0.335726216754565,-0.19480138341961614,0.33230459156474534,0
0.42527116847406743,0,0,-0.5916710783841224,-1.2259647192130128,-1.0182648771248983,-1.003283198323391,-0.658262213822299,0.0677813336081345,0.7610295123972313,0.20155394350934563,-0.19480138341961614,0.33230459156474534,0
0.4754945294280604,0,0,-0.5916710783841224,0.10877889645554858,1.622612975224704,0.6727877239736649,2.453777443865252,1.0979580568842875,-1.1297538000844145,2.386493261915915,0.6178056390304221,-1.1880402316134238,0
-0.17740916297384807,0,0,-0.5916710783841224,-0.8000217772114913,0.6758831790993749,-0.7075059767415576,0.8977576150214767,-1.24515022926205,-1.4874695619052662,-0.22827018470178326,0.21150212780540298,-1.1880402316134238,0
0.34993612704307797,0,1,1.5269164382260176,0.7862484895527966,-0.968436993118302,-0.21060024448407713,0.4460099227765095,0.006484829919917616,-0.6698335348861763,0.452284684965837,-1.0074084058696544,-0.4278678200243392,0
-1.006094618714732,0,0,-0.5916710783841224,0.32175036745630986,-1.6660273692106498,1.2525110782740585,0.2954273586948538,0.19037434098456715,0.8121317640859245,-0.44318224880734736,0.6178056390304221,-0.4278678200243392,0
1.0530631803989794,0,1,1.8191354060343128,-0.7045518074525292,1.4731293232049152,-0.2875023220953539,0.6969808629126024,0.180487808131629,0.5566205056424588,-0.9088250543694032,0.6178056390304221,-0.4278678200243392,0
0.2243777246580956,0,0,-0.5916710783841224,0.5181981898449425,-1.566371601197457,-2.08779967745678,-0.30690289763176903,-0.4423637616034735,1.4764610360389352,-0.8013690223166211,2.649323195155518,-0.4278678200243392,0
0.07370764179611672,0,0,-0.5916710783841224,-1.1249868665833416,-0.420330269045743,-0.45708126246893827,0.4460099227765095,1.0841169108901743,-0.10770876631055187,0.6671967490714011,-0.19480138341961614,-0.4278678200243392,0
-2.1361202401795736,0,0,-0.5916710783841224,-0.4879084145379624,-1.7656831372238422,0.5663079242042047,-0.5076796497406433,-1.0414876524915246,-0.3121177730653244,0.16573526615841774,1.4304126614804604,-0.4278678200243392,0
2.0575303994788388,0,0,-0.5916710783841224,-1.312254884187459,-0.6694696890787243,-0.34271407012396304,0.7973692389670395,-0.47993258644463854,0.45441600226507256,1.1686582319843846,-1.0074084058696544,-1.1880402316134238,0
1.1535099023069653,0,0,-0.5916710783841224,-0.20517042717488326,-0.420330269045743,-0.2618682962249287,0.3456215467220724,0.30901273521982475,-0.26101552137663125,1.491026328142731,1.4304126614804604,0.33230459156474534,0
-1.0814296601457214,0,0,-0.5916710783841224,1.2378948849509617,0.7755389471125674,2.025475550674583,0.1448447946131981,-1.8877748647030288,-0.3121177730653244,-0.335726216754565,-1.0074084058696544,0.33230459156474534,1
0.023484280842123766,1,0,-0.5916710783841224,0.8156238648632462,-0.968436993118302,0.8344792717717341,-0.5076796497406433,-1.0493968787738748,-1.742980820348732,0.6313780717204739,1.4304126614804604,1.09247700315383,0
0.5508295708590498,0,0,-0.5916710783841224,-0.23638176344223594,-0.12136296500616536,0.41053192083777296,-1.1602040940944847,0.8507947355608347,0.7099272607085382,0.9179274905278931,-0.19480138341961614,1.09247700315383,0
-0.9307595772837425,0,1,2.5496828255550508,-1.1268228275402448,-0.021707196992972827,-1.1215940869561243,0.39581573474929094,-0.8457343020033495,-0.4654245281314038,-0.6222756355619843,0.6178056390304221,-0.4278678200243392,0
0.048595961319120244,0,0,-0.5916710783841224,0.20424886621451066,-1.915166789243631,0.5051806317439593,-2.36486460674773,0.577926428819742,-0.20991326968793814,-0.8730063770184759,-0.6011048946446352,0.33230459156474534,0
1.2790683046919478,0,0,-0.5916710783841224,2.5340833205245583,-2.0148225572568235,-0.9480714502947818,-0.005737769468457597,-1.5318596819972559,-1.8962875754148114,0.058279234105636006,1.0241091502554411,-0.4278678200243392,1
0.5759412513360463,0,0,-0.5916710783841224,2.4275975850241776,0.5762274110861824,-0.4137006033036029,0.4460099227765095,-0.6381171120916487,-0.3121177730653244,0.9179274905278931,-0.19480138341961614,-0.4278678200243392,1
-0.10207412154285864,0,0,-0.5916710783841224,-0.6200976034349862,1.0246783671455488,0.039824469788541574,2.052223939647504,-0.9703046159503697,1.016540770840697,1.09702087728253,-1.0074084058696544,-0.4278678200243392,0
0.7517230146750217,0,0,-0.5916710783841224,-0.8844759812290343,-0.2708466170259542,-0.42750354031075494,0.4460099227765095,0.9951381152137312,1.4764610360389352,1.885031779002932,-0.6011048946446352,-0.4278678200243392,1
-1.1065413406227178,0,1,1.8191354060343128,0.25014789013708844,0.2274322230400085,0.6037730389379038,-1.0598157180400476,0.5008114725668243,-0.5165267798200969,0.3090099755621274,2.649323195155518,0.33230459156474534,0
1.40462670707693,0,0,-0.5916710783841224,0.09776313071413002,-0.420330269045743,0.2370092841764305,-0.7586505898767362,-0.09435780518005125,-0.7720380382635625,-0.6222756355619843,0.21150212780540298,0.33230459156474534,0
2.3337588847257997,0,0,-0.5916710783841224,0.2483119291801854,0.2772601070466048,-0.6306038991302807,2.5039716318924707,0.4810384068609481,1.1187452742180832,0.5597407170186194,-0.19480138341961614,-1.1880402316134238,0
-0.8805362163297495,0,0,-0.5916710783841224,-0.6127537596073737,0.3270879910532011,-0.08834565956358623,-0.055931957495676164,0.577926428819742,0.3011092471989931,-0.8730063770184759,-1.0074084058696544,-0.4278678200243392,0
1.3544033461229372,0,0,-0.5916710783841224,-1.993396399198513,-0.5199860370589355,2.039278487681735,0.9479518030486952,-0.3474530462152672,0.14780249213291377,-0.586456958211057,-0.19480138341961614,-1.1880402316134238,0
0.5508295708590498,0,0,-0.5916710783841224,-1.0386967016088955,0.17760433903341225,-0.21651578891571402,0.8475634269942581,-0.6045029003916587,-0.26101552137663125,0.9537461678788204,0.21150212780540298,1.8526494147429147,1
0.3750478075200745,0,0,-0.5916710783841224,0.4631193611378492,-0.5199860370589355,-1.1846932275602484,0.6969808629126024,1.418281721319484,-0.20991326968793814,-0.980462409071258,-0.19480138341961614,0.33230459156474534,0
-0.9558712577607389,0,0,-0.5916710783841224,-0.9377188489792245,-1.1179206451380908,0.7851830681747619,1.6506704354297552,0.7282017281844014,1.06764302252939,0.9179274905278931,0.6178056390304221,-0.4278678200243392,0
-0.9307595772837425,0,0,-0.5916710783841224,0.6815987150093195,-1.1179206451380908,0.19757232129885272,0.747175050939821,-0.41665877618583413,0.8121317640859245,0.41646600761490976,0.21150212780540298,1.09247700315383,0
-0.1271858020198551,0,0,-0.5916710783841224,-0.5466591651588618,1.074506251152145,0.3454609320897694,0.7973692389670395,0.22794316582573218,-0.5676290315087901,-0.1566328299999281,-1.4137119170946735,1.09247700315383,0
-1.2069880625307037,0,0,-0.5916710783841224,-0.28778867023552324,0.2772601070466048,0.09897991410490825,-2.2142820426660745,-0.12204009716827814,1.2209497775954694,0.41646600761490976,-1.0074084058696544,-0.4278678200243392,0
0.0988193222731132,0,0,-0.5916710783841224,0.591636628121067,0.6260552950927787,0.5051806317439593,1.3996994952936623,-0.14379046944474191,0.7099272607085382,-0.4790009261582746,1.0241091502554411,1.09247700315383,0
-1.2069880625307037,0,1,2.111354373842608,-0.2290379196146234,-0.0715350809995691,-0.12383892615340646,-0.055931957495676164,0.7084286624785252,0.6077227573311519,0.6313780717204739,1.8367161727054795,0.33230459156474534,0
-0.0016273996348727146,0,0,-0.5916710783841224,-0.46587688305512476,1.4731293232049152,0.3198269062193436,0.04445641855876097,-0.30592960823292714,-2.4584123439904357,1.3119329413880942,-0.19480138341961614,-0.4278678200243392,0
0.7014996537210287,0,1,1.5999711801780914,-0.045441823924312306,-0.2708466170259542,0.21334710644988406,0.09465060658597954,0.7776343924490922,0.4033137505763794,-0.335726216754565,1.0241091502554411,1.09247700315383,0
0.5257178903820533,0,0,-0.5916710783841224,0.944141131846464,2.0212360472774744,1.317582067022062,1.8012529995114108,0.7796116990196802,-0.005504262933165622,-0.5148196035092019,0.21150212780540298,-0.4278678200243392,1
1.555296789938909,0,0,-0.5916710783841224,0.42456418104288396,-0.021707196992972827,-0.4413064773179075,-2.7162239229382603,0.05789480075519637,0.8121317640859245,0.9179274905278931,-0.6011048946446352,2.612821826331999,0
-0.20252084345084456,0,0,-0.5916710783841224,-0.5540030089864743,0.9748504831389526,-0.005528037520673102,-0.7586505898767362,-0.3889764841976078,0.35221149888768627,1.4552076507918037,1.8367161727054795,-1.1880402316134238,0
0.34993612704307797,1,0,-0.5916710783841224,3.038972583672914,-0.968436993118302,0.04771186236405724,0.2954273586948538,0.32878580092570103,0.35221149888768627,0.5597407170186194,1.4304126614804604,-0.4278678200243392,1
-1.9101151158866052,0,0,-0.5916710783841224,1.5628599743228122,-1.0182648771248983,1.5818097183018327,-1.712340162393889,-0.6875497763563394,-1.027549296707028,-0.6580943129129115,-0.19480138341961614,-0.4278678200243392,1
-0.7047544529907741,0,0,-0.5916710783841224,-1.0607282330917327,-0.420330269045743,-1.2359612793010994,0.6969808629126024,0.46126534115507184,1.425358784350242,-1.5893799240370234,0.21150212780540298,-0.4278678200243392,0
0.4754945294280604,0,0,-0.5916710783841224,-0.04727778488121583,-0.6196418050721281,1.3688501187629125,-0.055931957495676164,0.6056087208079688,-0.5165267798200969,1.3477516187390215,-1.0074084058696544,0.33230459156474534,0
2.383982245679793,0,0,-0.5916710783841224,-0.8569365668754876,-1.0182648771248983,0.10883915482430269,0.9981459910759137,0.40985537031979363,-0.20991326968793814,0.022460556754708757,1.4304126614804604,-0.4278678200243392,0
-0.10207412154285864,0,0,-0.5916710783841224,0.8321475134753743,-0.5199860370589355,1.5482882998558918,1.3495053072664438,0.6510867719314845,0.14780249213291377,-0.5148196035092019,-0.19480138341961614,-1.1880402316134238,1
1.178621582783962,0,0,-0.5916710783841224,0.525542033672555,0.9748504831389526,-0.5241240993608206,-0.055931957495676164,2.1716355247133694,0.25000699551030003,0.34482865291305465,-0.19480138341961614,-0.4278678200243392,0
-0.4034142872668164,0,1,1.5999711801780914,-0.12255218411424328,0.3270879910532011,0.9113813493830104,0.04445641855876097,-0.8338704625798239,0.1989047438216069,0.452284684965837,0.21150212780540298,-0.4278678200243392,0
-0.3783026067898199,1,0,-0.5916710783841224,-0.3190000065028759,1.5229572072115116,-0.6700408620078585,0.09465060658597954,-1.4231078206149363,0.9143362674633106,0.41646600761490976,-1.0074084058696544,0.33230459156474534,1
-0.5791960506057917,0,1,0.3580405669928369,1.8621216102980194,-0.37050238503914673,-0.4491938698934232,0.04445641855876097,0.8567266552725973,1.4764610360389352,-1.374467859931459,0.21150212780540298,0.33230459156474534,0
0.12393100275010968,0,0,-0.5916710783841224,0.5237060727156521,-0.5698139210655317,-0.6227165065547651,-1.6621459743666704,-1.9550032881030082,-0.5165267798200969,2.0283064884066415,-0.19480138341961614,1.09247700315383,0
1.1535099023069653,0,1,2.184409115794682,1.1681283685886439,1.2738177871785301,1.4358929556547952,0.4460099227765095,1.6219442980900087,-0.4654245281314038,1.3835702960899487,1.4304126614804604,0.33230459156474534,0
1.1032865413529724,0,0,-0.5916710783841224,0.8156238648632462,-0.5698139210655317,2.2463225427890183,1.0483401791031324,-0.3553622724976178,1.06764302252939,2.099943843108497,-0.6011048946446352,-0.4278678200243392,1
-0.2527442044048375,0,0,-0.5916710783841224,0.17487349090406099,-0.021707196992972827,0.7556053460165786,0.3456215467220724,-2.1982119962852864,-0.5676290315087901,-0.12081415264900087,-0.6011048946446352,1.09247700315383,0
-0.5038610091748023,0,1,2.768847051411272,-0.2106783100455923,1.1741620191653377,1.3787093594823068,0.1448447946131981,0.4276511294550824,-0.10770876631055187,-1.267011827878677,-1.0074084058696544,1.8526494147429147,0
0.3750478075200745,0,1,1.1616427284656485,0.9753524681138172,-0.5199860370589355,-0.9638462354458132,-0.30690289763176903,2.8360105324308122,-0.9253447933296419,0.16573526615841774,0.6178056390304221,-0.4278678200243392,0
-0.8052011748987601,0,1,2.111354373842608,-0.4548611173137062,-0.12136296500616536,-1.1551155054020652,0.24523317066763525,-1.130466448167968,0.8632340157746176,-1.553561246686096,-0.19480138341961614,-0.4278678200243392,0
0.8521697365830075,0,0,-0.5916710783841224,-0.46587688305512476,1.4731293232049152,0.05559925493957291,-0.5076796497406433,-0.8338704625798239,-2.1006965821695838,0.5597407170186194,-0.6011048946446352,-1.1880402316134238,0
-0.7047544529907741,0,0,-0.5916710783841224,1.008399765338073,0.07794857102021971,-0.10412044471461757,0.4962041108037281,1.0386388597666594,-1.4874695619052662,-0.6580943129129115,1.4304126614804604,0.33230459156474534,0
-1.3325464649156862,0,0,-0.5916710783841224,1.105705696053938,-0.6196418050721281,-1.1827213794163698,0.8475634269942581,-1.4231078206149363,1.8852790495484801,-1.1237371184749676,1.8367161727054795,-0.4278678200243392,0
0.6010529318130428,1,0,-0.5916710783841224,2.1779068948853544,-1.1179206451380908,1.3708219669067918,2.1024181276747225,-1.850206039861864,-0.8231402899522556,0.7030154264223284,-1.0074084058696544,-1.1880402316134238,1
-0.026739080111869193,0,0,-0.5916710783841224,-0.252905412054364,0.07794857102021971,0.6925062054124538,-0.1563203335501133,-1.3163332658032045,-0.36322002475401755,0.2373726208602729,-0.19480138341961614,-0.4278678200243392,0
1.605520150892902,0,1,1.8191354060343128,-1.2516681726096563,1.971408163270878,0.24292482860806738,0.5463982988309467,1.3194163927901026,0.7610295123972313,2.0641251657575688,-0.6011048946446352,-1.1880402316134238,0
-0.9307595772837425,0,0,-0.5916710783841224,-0.09684873071759961,-0.12136296500616536,-0.4097569070158454,0.1448447946131981,-0.43247722875053535,-0.5676290315087901,0.16573526615841774,-1.0074084058696544,0.33230459156474534,0
0.3750478075200745,1,1,1.3808069543218702,-0.07848912114856851,1.8219245112510891,0.18968492872333703,-2.0135052905572004,1.857243779989937,1.06764302252939,-1.195374473176822,0.21150212780540298,-0.4278678200243392,0
1.1535099023069653,1,1,1.9652448899384605,-0.40896209339112843,0.4267437590663936,-0.22440318149122968,-1.6621459743666704,0.5166299251315256,-1.2319583034618007,0.3090099755621274,-1.0074084058696544,1.09247700315383,1
0.34993612704307797,0,0,-0.5916710783841224,0.4851508926206863,0.6260552950927787,-0.48468713648324285,0.09465060658597954,1.9027218311134526,0.9654385191520038,0.27319129821120014,1.0241091502554411,-0.4278678200243392,0
-0.42852596774381285,0,1,1.9652448899384605,0.509018385060427,1.8717523952576853,0.000387506910963789,0.7973692389670395,-0.7191866814857413,0.35221149888768627,-0.980462409071258,4.680840751280614,1.8526494147429147,0
-0.3783026067898199,0,1,0.5772047928490582,-0.6421291349178233,0.2274322230400085,0.1029236103926658,0.5463982988309467,1.0781849911784118,0.8632340157746176,0.48810336231676427,-1.0074084058696544,1.8526494147429147,0
0.8270580561060111,0,0,-0.5916710783841224,1.450866355951723,-0.7691254570919169,-1.409483915962442,0.6969808629126024,-0.14379046944474191,0.3011092471989931,0.2373726208602729,1.0241091502554411,0.33230459156474534,0
0.0988193222731132,0,0,-0.5916710783841224,0.8651948106996306,0.2772601070466048,-0.3703199441382676,-1.1602040940944847,0.05987210732578389,0.35221149888768627,0.48810336231676427,-1.0074084058696544,-1.1880402316134238,1
-0.3280792458358269,0,0,-0.5916710783841224,-0.49341629740867143,0.9250225991323563,-0.5872232399649454,0.3456215467220724,1.1098218963078137,0.3011092471989931,0.6313780717204739,0.21150212780540298,0.33230459156474534,0
-0.277855884881834,0,1,1.3808069543218702,-0.42364978104635354,-2.46327351331619,0.7003935979879694,0.8977576150214767,-1.5358142951384313,0.5566205056424588,0.846290135826038,0.6178056390304221,0.33230459156474534,0
-0.3783026067898199,0,0,-0.5916710783841224,-0.5319714775036367,-0.7691254570919169,1.8716713954520292,-0.6080680257950805,0.9160458523902261,0.1989047438216069,0.8104714584751107,-1.4137119170946735,-0.4278678200243392,0
-1.6087749501626474,0,0,-0.5916710783841224,0.7568731142423469,1.2738177871785301,0.06940219194672491,0.4962041108037281,-1.638634236808988,-0.10770876631055187,-1.2311931505277498,-0.6011048946446352,1.8526494147429147,0
1.0028398194449866,0,1,1.746080664082239,2.6185375245421008,-0.420330269045743,1.6212466811794104,0.3456215467220724,0.17060127527869087,0.5566205056424588,-1.267011827878677,-0.6011048946446352,-0.4278678200243392,1
1.178621582783962,0,0,-0.5916710783841224,-0.48056457071034986,2.370031235323648,1.2051867228209656,-0.658262213822299,0.4869703265727112,-0.05660651462185875,-0.1566328299999281,-0.6011048946446352,0.33230459156474534,0
1.555296789938909,0,1,1.015533244561501,0.6485514177850633,-0.47015815305233927,-1.2241301904378263,0.09465060658597954,-1.0810337839032773,0.45441600226507256,0.7746527811241836,-1.0074084058696544,0.33230459156474534,0
-0.30296756535883046,0,1,1.9652448899384605,-0.09868469167450263,0.37691587505979735,-0.08440196327582868,-0.005737769468457597,-1.4527674191737507,-1.3341628068391869,0.5597407170186194,-0.6011048946446352,-0.4278678200243392,0
-0.9558712577607389,0,0,-0.5916710783841224,0.013308926696587032,1.2738177871785301,0.5722234686358416,-0.10612614552289473,0.6253817865138451,-1.38526505852788,0.1299165888074905,-0.6011048946446352,-1.1880402316134238,0
0.023484280842123766,0,0,-0.5916710783841224,-1.0405326625657987,0.2772601070466048,-0.37426364042602517,0.09465060658597954,0.8646358815549479,-1.2830605551504939,0.846290135826038,1.0241091502554411,0.33230459156474534,0
-0.6294194115597846,0,0,-0.5916710783841224,-0.2584132949250736,-0.32067450103255046,1.112509860058657,-1.009621530012829,-0.5946163675387206,0.7099272607085382,-0.08499547529807362,-0.19480138341961614,-0.4278678200243392,0
0.07370764179611672,0,0,-0.5916710783841224,0.37499323520649963,-0.420330269045743,-1.622443515501362,-0.658262213822299,0.7064513559079377,-1.7940830720374252,-1.5177425693351687,0.6178056390304221,0.33230459156474534,0
0.1992660441810991,0,0,-0.5916710783841224,-0.4585330392275122,-0.9186091091117057,1.7099798476539605,0.4460099227765095,0.14885090300222711,-1.027549296707028,-1.553561246686096,1.8367161727054795,1.09247700315383,0
0.0988193222731132,0,0,-0.5916710783841224,-0.9983055605570269,0.7755389471125674,1.1933556339576918,-0.25670870960455044,0.8053166844373191,0.1989047438216069,0.41646600761490976,1.8367161727054795,0.33230459156474534,0
-0.9558712577607389,0,1,1.8191354060343128,0.08123948210200192,0.5263995270795861,2.2009700354798047,-0.5578738377678618,1.2482333562489476,-2.3051055889243566,0.7030154264223284,-0.19480138341961614,-0.4278678200243392,0
0.0988193222731132,0,1,1.1616427284656485,1.7427841480993171,-0.0715350809995691,-0.1475011038799529,0.8977576150214767,1.9521544953781433,0.45441600226507256,0.20155394350934563,-0.6011048946446352,1.09247700315383,0
-0.8303128553757565,1,1,2.2574638577467554,-0.6935360417111106,1.971408163270878,0.8009578533257927,-0.5578738377678618,1.999609853072246,-1.4363673102165733,0.3806473302639825,0.21150212780540298,-0.4278678200243392,0
-0.9558712577607389,1,1,0.9424785026094272,-0.5191197508053151,-0.0715350809995691,-1.048635705632605,-0.5578738377678618,0.18839703441397965,0.7099272607085382,-0.08499547529807362,-0.19480138341961614,-0.4278678200243392,0
-0.6796427725137777,0,0,-0.5916710783841224,-1.0093213262984457,0.6758831790993749,-1.3404692309266808,1.0483401791031324,-0.8022335574504214,-0.7720380382635625,0.1299165888074905,1.0241091502554411,1.09247700315383,0
-0.6294194115597846,0,0,-0.5916710783841224,-0.010558565743153617,-0.7691254570919169,0.43222225042044066,-1.712340162393889,-0.2505650242564739,0.6588250090198451,0.7746527811241836,-1.0074084058696544,-1.1880402316134238,0
-0.2527442044048375,1,0,-0.5916710783841224,1.2232071972957372,0.4765716430729899,-0.37426364042602517,-0.10612614552289473,-0.8556208348562877,0.3011092471989931,0.6671967490714011,-1.0074084058696544,0.33230459156474534,1
-0.0016273996348727146,0,0,-0.5916710783841224,0.9716805462000107,0.6758831790993749,-0.2875023220953539,1.1487285551575694,-0.9406450173915553,1.1187452742180832,0.452284684965837,0.6178056390304221,2.612821826331999,0
0.3750478075200745,0,0,-0.5916710783841224,1.9869669553674312,0.9748504831389526,1.0809602897565953,-0.5076796497406433,0.6431775456491339,-0.05660651462185875,1.1328395546334573,-0.19480138341961614,-1.1880402316134238,1
0.7517230146750217,0,1,1.0885879865135748,-0.1647792861230145,2.2205475833038593,0.704337294275727,-0.35709708565898757,1.851311860278174,-0.005504262933165622,0.8821088131769652,-1.4137119170946735,-0.4278678200243392,0
-0.42852596774381285,0,0,-0.5916710783841224,0.6669110273540944,0.6758831790993749,-0.06862717812479734,0.3456215467220724,0.33471772063746413,0.1989047438216069,-0.1566328299999281,-0.6011048946446352,-0.4278678200243392,0
0.07370764179611672,0,0,-0.5916710783841224,-0.7541227532889135,-0.021707196992972827,0.28433363962952396,-2.1138936666116375,-0.7231412946269163,-0.10770876631055187,-1.9117480201953696,-0.19480138341961614,0.33230459156474534,0
0.17415436370410264,0,0,-0.5916710783841224,0.5677691356813263,0.5762274110861824,0.7437742571533048,-1.360980846203359,1.0425934729078343,-0.5165267798200969,-0.3715448941054929,0.21150212780540298,1.09247700315383,0
0.24948940513509207,0,0,-0.5916710783841224,0.03717641913632768,0.8253668311191638,-0.8455353468130797,-0.4574854617134247,1.2917341008018752,1.1698475259067764,-0.192451507350856,1.8367161727054795,-1.1880402316134238,0
1.3544033461229372,0,1,1.5999711801780914,-2.1696486510612116,0.12777645502681598,1.0671573527494427,0.4962041108037281,0.49487955285506185,-0.20991326968793814,0.7746527811241836,0.21150212780540298,-0.4278678200243392,0
-0.8805362163297495,0,0,-0.5916710783841224,0.512690306974233,-0.7691254570919169,-0.08440196327582868,0.5965924868581652,1.202755305125432,-0.8742425416409488,-1.2311931505277498,-0.6011048946446352,-0.4278678200243392,0
-0.9307595772837425,0,0,-0.5916710783841224,0.7238258170180907,-1.367060065171072,-0.6700408620078585,-1.7625343504211075,-0.7804831851739576,0.9654385191520038,-0.08499547529807362,0.21150212780540298,-0.4278678200243392,0
-0.8052011748987601,0,0,-0.5916710783841224,0.8670307716565335,1.074506251152145,1.1381438859290827,0.5463982988309467,-0.6163667398151849,-0.6698335348861763,-0.4790009261582746,-1.4137119170946735,0.33230459156474534,0
0.3750478075200745,0,0,-0.5916710783841224,1.2140273925112215,-1.367060065171072,0.7713801311676094,-0.658262213822299,-0.8338704625798239,-0.5676290315087901,-0.4790009261582746,0.21150212780540298,1.09247700315383,0
-0.0016273996348727146,0,0,-0.5916710783841224,1.4233269415981764,-0.8189533410985131,-0.31905189239741605,0.747175050939821,-1.8185691347324617,0.45441600226507256,1.1686582319843846,1.0241091502554411,-1.1880402316134238,0
-2.16123192065657,0,0,-0.5916710783841224,-1.077251881703861,1.4731293232049152,0.2961647284927972,-0.7084564018495175,0.6767917573491233,-3.429355126075605,2.099943843108497,0.21150212780540298,0.33230459156474534,0
-0.3280792458358269,0,0,-0.5916710783841224,2.234821684549351,1.772096627244493,1.1184254044902937,-1.4111750342305776,-1.3440155577914312,0.9143362674633106,1.1328395546334573,-1.0074084058696544,1.8526494147429147,1
2.4090939261567894,0,0,-0.5916710783841224,0.9937120776828483,-0.2210187330193579,0.35334832466528504,0.5463982988309467,-0.3553622724976178,0.45441600226507256,-0.2640888620527105,-0.6011048946446352,-1.1880402316134238,0
-1.2823231039616931,1,0,-0.5916710783841224,-1.4719834874380298,0.37691587505979735,2.1240679578685273,0.09465060658597954,-0.7844377983151332,-1.9473898271035046,1.240295586686239,0.6178056390304221,0.33230459156474534,1
1.7813019142318773,0,0,-0.5916710783841224,-0.1831388956920456,1.1243341351587415,-0.35257331084335747,-0.30690289763176903,3.838504963718739,-1.4363673102165733,0.8821088131769652,1.0241091502554411,0.33230459156474534,0
2.183088801863821,1,1,1.3077522123697962,0.34928978180985654,0.7257110631059712,-0.6779282545833742,-1.6621459743666704,-0.04690244748594809,0.9143362674633106,1.491026328142731,-0.6011048946446352,-0.4278678200243392,1
-0.4034142872668164,1,0,-0.5916710783841224,-1.1672139685921132,-0.7192975730853206,0.5663079242042047,1.3495053072664438,0.06580402703754643,0.45441600226507256,-0.049176797947146376,-0.6011048946446352,1.09247700315383,0
0.048595961319120244,1,0,-0.5916710783841224,1.3976234882015326,1.3734735551917228,-1.1846932275602484,-0.40729127368620616,2.1360440064427917,1.5275632877276282,0.6671967490714011,-1.0074084058696544,-0.4278678200243392,1
0.8772814170600041,0,1,1.3808069543218702,0.1454981155936108,-0.8189533410985131,0.39475713568674164,2.353389067810815,-1.0909203167562154,0.5055182539537657,-0.08499547529807362,-0.19480138341961614,1.09247700315383,0
1.3544033461229372,0,1,0.9424785026094272,0.2960469140596662,-0.47015815305233927,0.25475591747134063,-0.8088447779039547,-2.2278715948441006,0.5566205056424588,-0.586456958211057,-0.19480138341961614,-1.1880402316134238,0
1.1032865413529724,0,0,-0.5916710783841224,-0.9248671222809025,-0.17119084901276163,-0.30722080353414283,0.04445641855876097,0.07569055989048457,0.3011092471989931,-3.27285775953061,-1.0074084058696544,0.33230459156474534,0
0.3750478075200745,0,1,0.2849858250407631,0.7568731142423469,0.37691587505979735,-0.9855365650284807,0.8977576150214767,-0.43247722875053535,-1.027549296707028,-0.44318224880734736,0.6178056390304221,0.33230459156474534,0
1.2790683046919478,0,0,-0.5916710783841224,-0.7210754560646573,-0.420330269045743,-0.27961492951983824,-0.20651452157733188,0.5166299251315256,-0.5676290315087901,-0.2640888620527105,0.21150212780540298,0.33230459156474534,0
